length
1070
8773
3772
7595
3773
8023
3789
8376
7865
7639
3774
3774
8212
3775
8182
3775
7810
3775
7706
3775
8283
3774
7673
3775
7773
3774
7679
3775
7865
3773
8177
3776
7800
3774
7375
3776
13121
66
66
132
66
3775
7799
3777
7498
3775
7628
3787
7714
3775
7633
5521
66
3841
7494
66
3367
7932
3774
7359
3774
7756
5218
132
66
66
132
5237
7571
3776
7589
3775
7695
3774
7773
3776
7504
3775
13133
66
132
66
3973
8145
3774
7721
3772
7703
3773
7469
3774
7426
5416
2513
7292
66
198
3774
7806
3773
7779
3773
7901
3773
7424
3775
7790
15392
3786
7740
7968
8487
66
132
66
3778
7802
3777
7855
3774
7385
3775
7781
3779
7649
3838
12604
66
66
132
2514
7834
3778
7487
3774
7781
3774
7376
3774
13056
66
66
132
3972
8252
3774
7500
3774
7747
3774
7708
3773
7696
3774
7914
3770
12855
132
66
66
2580
8781
3773
7744
3775
7724
3774
7456
5860
15924
5417
66
132
4557
12246
3855
11132
3984
10912
3867
10791
3979
11458
4021
11506
4028
10791
3950
10625
4025
11012
5587
66
66
2854
11217
3978
10890
4000
11075
4012
10962
3975
10870
5284
132
66
4059
11092
3956
10883
3943
10810
3936
11059
3934
10873
3973
10821
5521
66
66
132
66
3927
11153
3935
11111
3911
11056
3910
11357
3922
16240
132
66
66
2679
11910
3933
11109
7509
3930
9889
17798
4340
9730
5417
66
66
2783
8535
3591
8153
3969
7645
4044
7961
3914
7629
3926
8008
9417
8621
66
132
132
3949
8081
4050
9692
3939
7794
3862
7731
3873
8077
3866
8248
5591
66
66
2680
9885
3856
8230
3887
7923
5349
8061
3945
7924
9200
7576
132
66
132
3878
8024
4037
8083
4037
7741
3914
8092
3880
7631
4045
7867
5351
4078
8768
132
132
4040
7725
4037
8177
4063
8098
4067
8015
4059
8284
4045
8678
4041
8036
5350
132
4111
8339
132
4039
8034
4040
7558
4037
7917
4052
7913
4052
7587
4070
13393
66
132
66
4259
8569
4150
7916
4127
7805
4147
8043
4044
8112
4044
13003
66
132
66
198
3596
7717
4067
7978
4068
7966
5441
2861
66
66
198
4234
8079
7828
4072
7901
4061
7620
4070
4070
4070
35079
4135
8026
4224
3790
8082
5460
3947
7463
132
132
7764
3791
8543
3947
7746
3796
8273
3790
7678
5417
66
3931
7207
6065
4676
678
11713
4085
7732
4000
7767
4039
7872
4051
8112
3976
5086
7504
4068
66
132
7721
4024
8245
4028
7511
4021
7913
3984
7861
3915
7533
4016
5483
7624
4026
66
132
882
7769
4054
7906
3992
5197
8419
3803
7756
9206
66
132
66
7706
4037
7670
3929
7979
3893
7566
4046
7963
4030
7534
3815
12951
3898
66
132
66
7891
3915
7970
3910
7602
3965
7919
4037
8220
4000
7560
4022
7944
