length
41230
28446
30397
27145
32318
28914
31453
28798
32250
26667
29769
26799
30973
27691
31915
28222
25086
29410
28119
30495
31485
28210
29851
27427
30727
32557
26968
25809
25677
30199
29512
30529
30115
25315
26287
25894
29637
34644
30289
30709
27493
26437
28483
30520
24856
25479
26799
30147
27145
30685
29803
28615
28012
26767
30334
29571
26517
36457
37804
35771
36328
35811
35881
30265
26317
37028
33618
34875
32391
30207
29719
32668
30001
25183
29047
25447
29080
31089
27054
25413
31963
26023
32335
27985
27835
32377
27963
28362
32802
24750
25740
27682
24919
30463
26695
33193
30052
28581
26337
31608
28267
32203
30001
30529
26239
33395
26704
25941
30505
28629
28119
32962
28783
29743
28417
27295
25249
28150
32514
30495
31353
28383
29767
25315
26626
29358
30511
25447
27280
26403
29373
28836
25579
25975
29917
32239
28546
26139
33015
26790
29599
32719
31189
28732
28965
31809
27846
25579
28465
33031
31887
35035
32673
27243
29571
25315
29869
26692
27625
30004
27375
27639
31410
30922
30727
29881
28381
25318
29430
29553
29601
25579
31717
33169
34408
27352
28626
28380
33691
26965
29275
32785
30288
30345
31465
30397
32842
32571
32145
28770
26993
32341
32971
28402
19384
10719
11898
10719
9798
10719
11850
11181
11313
10653
6114
132
66
132
66
66
132
66
