length
1275
1036
1036
1036
1036
1036
1036
1036
1036
1789
1036
1036
1036
1036
1477
1036
1036
1477
1036
1036
1036
1036
1036
1036
2296
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1357
1036
1036
1036
1036
1036
649
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1413
5691
514
514
1044
514
1044
1044
514
1044
1044
1044
1044
1670
1044
1044
1044
1044
1044
1044
1044
1044
1044
1670
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1670
1044
1044
1044
1044
1044
1477
1036
1036
1477
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1654
1044
1044
1044
1044
1044
1044
1477
1036
1036
1477
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1477
1036
1036
1477
514
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
514
2312
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1015
1036
1654
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1477
2296
1036
1036
1036
1654
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
514
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
856
1044
1044
1044
1044
1044
1044
1044
1044
514
1044
1044
1044
1044
1044
1044
1044
1044
514
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1118
2437
1046
1046
1046
1046
1046
1046
1046
1046
1025
1046
1046
1046
1046
1046
1046
2437
3256
3256
1046
3137
3272
2437
1046
1046
1046
1046
1046
2437
1046
1046
1046
1046
2437
1046
1046
2437
1046
1046
1046
1046
1046
1046
1046
1046
2437
1046
2437
1046
1046
1046
1046
1046
2437
1046
1046
1046
1046
1046
514
3272
2437
1046
1046
1046
1046
1046
1046
1046
1046
1046
1046
3256
1046
1046
1046
1046
1046
1046
1046
2437
1046
1046
1046
1046
1046
2437
1046
1046
1046
1046
1046
1046
1046
1046
514
1054
1054
1054
835
1054
1054
1054
1054
1054
1054
1054
1054
1054
1054
1054
1054
1054
1054
1054
1054
1054
1054
1054
1054
1054
1054
1054
1054
1054
2787
1036
1036
1036
1036
3131
1036
1036
1477
2296
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1357
1036
1036
1036
1036
1654
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1477
1477
1036
1036
1036
1036
1036
1036
1036
1477
1036
1036
1036
1036
514
1477
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
514
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1477
1036
1036
1477
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
514
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
514
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
514
1044
1044
1044
1044
1044
1044
1044
1044
1044
514
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1477
1036
1036
1036
1036
1036
1477
1036
514
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1477
1036
1036
1036
1036
1036
1477
1477
1036
1036
1036
514
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
1044
514
1044
1044
2312
1477
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
1036
