length
98
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
98
98
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
368
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
1078
196
196
196
196
196
196
196
98
98
196
196
196
196
196
196
196
196
196
196
196
196
196
196
368
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
276
276
196
196
98
98
196
196
196
196
196
196
196
276
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
98
98
196
196
196
196
196
196
294
196
196
196
196
196
196
196
196
196
196
196
98
98
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
294
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
1078
196
196
196
196
196
98
98
196
196
196
196
196
294
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
150
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
98
98
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
98
98
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
1078
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
89
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
98
98
196
196
196
196
196
196
196
196
294
196
196
196
196
196
276
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
98
98
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
98
98
196
294
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
98
98
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
884
196
98
98
196
196
196
196
196
196
196
196
196
196
196
196
368
196
1078
196
196
98
98
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
294
196
196
196
196
196
294
196
196
196
196
196
98
98
196
196
196
196
196
276
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
98
98
196
196
196
196
196
196
294
196
196
196
196
196
196
196
196
196
196
196
98
98
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
98
98
196
294
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
368
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
98
98
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
294
196
196
196
196
196
196
196
196
196
196
196
196
196
196
256
196
196
368
1176
294
196
196
368
368
196
196
196
196
196
196
196
196
196
256
196
196
196
294
294
196
196
196
196
256
294
196
196
368
196
196
196
196
196
196
196
196
196
196
294
294
196
196
256
196
294
196
196
196
196
196
98
270
196
196
196
196
196
196
196
196
196
196
294
196
294
368
196
196
222
196
294
196
196
196
196
196
369
196
196
196
196
196
196
196
196
196
196
368
196
534
196
196
196
368
196
368
256
196
196
196
196
196
196
148
368
196
196
196
196
196
196
196
196
368
196
256
196
196
196
368
98
270
196
368
276
196
196
196
196
294
196
196
196
196
196
196
196
196
196
98
196
294
196
196
196
196
196
196
196
196
196
196
196
196
196
428
98
98
196
196
294
368
196
368
196
196
196
196
196
196
196
368
196
196
98
98
196
294
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
368
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
294
196
196
196
196
196
368
196
196
98
98
196
196
1078
196
196
196
196
196
294
196
196
196
196
196
196
196
196
98
98
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
98
98
196
196
196
294
196
196
196
196
196
196
196
196
196
196
294
196
196
294
196
196
196
196
196
196
196
196
196
196
294
196
196
196
196
196
196
196
196
196
196
196
196
196
196
196
