length
1613
7594
16962
15862
7311
1275
9603
11871
17999
10230
11528
6239
15278
18900
22927
13787
16842
23017
18720
16689
14822
11227
8053
11595
16199
22704
22638
22308
22518
24750
25278
25608
25938
25146
25608
25542
25278
25356
25608
25014
25278
25146
25146
25554
25554
25080
25278
24618
25410
25080
25698
24684
25224
25146
24816
25806
25344
24948
25542
25080
25344
25212
25212
25278
25212
25608
25608
25224
25212
25356
25278
25278
25278
25422
25476
25224
25278
24618
24816
25080
24840
24618
25158
24288
25674
25080
24948
24684
25410
25554
24354
24222
24552
24750
3300
4261
6541
8670
21018
22604
15847
6348
15891
18335
10677
2666
18587
22440
23496
22374
22572
25410
25290
25344
25410
24816
25080
25344
25542
25146
25620
25014
25014
25212
25146
25410
25674
24882
25212
24816
25278
25476
25476
25278
25014
24894
25608
25212
25488
25608
24948
25080
25410
25212
25146
25818
25608
25476
25410
25080
25476
24552
25080
24684
25410
25146
25344
25212
25080
25080
25212
25356
25410
25644
25554
24696
25290
25542
25146
25080
24948
24684
25620
25026
25290
24816
24882
